BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	940473	941423	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1027424	1026474	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1113244	1114194	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1126610	1127560	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1159577	1158627	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1198026	1198976	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1217864	1218814	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1319949	1318999	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1383477	1384427	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1415488	1414538	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1515788	1516738	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1554336	1555286	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1557362	1556412	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1615232	1616182	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1635819	1636769	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1657123	1658073	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1707524	1706574	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1766133	1767083	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1780495	1781445	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1788868	1787918	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1810415	1809465	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	1972668	1971718	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2059131	2060081	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2060303	2061253	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2073700	2072750	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2133350	2134300	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2134399	2135349	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2164624	2165574	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2165673	2166623	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2219003	2218053	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2267372	2266422	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2304712	2303762	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2313486	2314436	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2361704	2360754	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2388569	2387619	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2415127	2416077	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2601946	2600996	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2643125	2642175	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2689014	2688064	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2699569	2698619	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2701628	2702578	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2706909	2705959	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2790306	2791256	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2814979	2814029	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2860211	2861161	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2861260	2862210	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2887661	2886711	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2928069	2927119	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	2994730	2993780	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3002146	3001196	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3033831	3034781	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3125778	3126728	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3187613	3188563	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3236708	3237658	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3239107	3240057	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3247593	3246643	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3248642	3247692	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3271644	3272594	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3284424	3285374	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3304543	3305493	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3385238	3386188	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3406050	3405100	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3429034	3429984	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3438978	3438028	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3519372	3520322	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3537441	3538391	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3563105	3562155	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3629420	3628470	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3723806	3724756	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3735090	3734140	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3737553	3738503	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3773604	3774554	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3830070	3831020	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	3930483	3929533	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	2	0	1	951	4086190	4085240	0.0	1746
BP0023	NZ_CP013895.1	99.79	951	1	1	1	951	51190	52139	0.0	1744
BP0023	NZ_CP013895.1	99.79	950	2	0	1	950	2968166	2969115	0.0	1744
BP0023	NZ_CP013895.1	99.79	950	2	0	1	950	2981128	2982077	0.0	1744
BP0023	NZ_CP013895.1	99.79	950	2	0	1	950	3028393	3027444	0.0	1744
BP0023	NZ_CP013895.1	99.79	950	2	0	1	950	3484471	3485420	0.0	1744
BP0023	NZ_CP013895.1	99.79	950	2	0	1	950	3550496	3551445	0.0	1744
BP0023	NZ_CP013895.1	99.79	950	2	0	1	950	3921942	3920993	0.0	1744
BP0023	NZ_CP013895.1	99.89	946	1	0	1	946	402204	403149	0.0	1742
BP0023	NZ_CP013895.1	99.89	946	1	0	1	946	3710617	3711562	0.0	1742
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	44712	45662	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	70133	71083	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	206682	207632	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	237317	236367	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	553609	554559	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	564885	563935	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	816811	815861	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	823447	822497	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	958687	959637	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1097989	1097039	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1263380	1264330	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1328588	1327638	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1387584	1388534	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1496070	1497020	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1504513	1503563	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1703246	1704196	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1712305	1711355	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1750018	1749068	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1757886	1758836	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1928336	1929286	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	1997934	1998884	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2041291	2040341	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2203909	2204859	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2353550	2354500	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2462198	2463148	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2496459	2495509	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2523758	2524708	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2607436	2608386	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2733794	2732844	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2755830	2754880	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2806759	2807709	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2872235	2871285	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2951312	2950362	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	2989297	2988347	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	3012686	3011736	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	3539781	3540731	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	3	0	1	951	3847947	3846997	0.0	1740
BP0023	NZ_CP013895.1	99.68	951	2	1	1	951	35675	36624	0.0	1738
BP0023	NZ_CP013895.1	99.68	951	2	1	1	951	750187	749238	0.0	1738
BP0023	NZ_CP013895.1	99.68	951	2	1	1	951	1218913	1219862	0.0	1738
BP0023	NZ_CP013895.1	99.68	951	2	1	1	951	1852534	1853483	0.0	1738
BP0023	NZ_CP013895.1	99.68	951	2	1	1	951	3323334	3322385	0.0	1738
BP0023	NZ_CP013895.1	99.68	950	3	0	1	950	3760783	3761732	0.0	1738
BP0023	NZ_CP013895.1	99.79	946	2	0	1	946	3504433	3503488	0.0	1736
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	651641	650691	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	668167	667217	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	1337130	1338080	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	1493207	1492257	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	1866596	1867546	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	1996885	1997835	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	2114175	2113225	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	2728732	2727782	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	3421948	3420998	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	4	0	1	951	4033709	4032759	0.0	1735
BP0023	NZ_CP013895.1	99.58	951	3	1	1	951	2697978	2697029	0.0	1733
BP0023	NZ_CP013895.1	99.89	935	1	0	1	935	2074739	2073805	0.0	1722
BP0023	NZ_CP013895.1	99.37	951	5	1	1	951	3013734	3012785	0.0	1722
