BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3097815	3098765	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3184570	3185520	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3228835	3229785	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3414596	3413646	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3428977	3428027	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3469333	3470283	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3472722	3473672	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3490352	3489402	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3505799	3506749	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3512700	3511750	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3568165	3567215	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3584654	3585604	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3621662	3622612	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3643191	3644141	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3668744	3669694	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3735361	3736311	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3803430	3802480	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3850425	3851375	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3895050	3894100	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3902983	3903933	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3904032	3904982	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	3950897	3949947	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	4036926	4037876	0.0	1751
BP0023	NZ_CP012128.1	99.89	951	1	0	1	951	4054803	4053853	0.0	1751
BP0023	NZ_CP012128.1	99.89	950	1	0	1	950	706866	707815	0.0	1749
BP0023	NZ_CP012128.1	99.89	950	1	0	1	950	2302637	2301688	0.0	1749
BP0023	NZ_CP012128.1	99.89	950	1	0	1	950	3416353	3417302	0.0	1749
BP0023	NZ_CP012128.1	99.89	950	1	0	1	950	3612801	3611852	0.0	1749
BP0023	NZ_CP012128.1	99.89	950	1	0	1	950	3961894	3962843	0.0	1749
BP0023	NZ_CP012128.1	99.89	950	1	0	1	950	3989909	3988960	0.0	1749
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	43664	44614	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	58450	57500	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	69088	70038	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	205932	204982	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	216116	215166	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	229811	228861	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	314629	315579	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	335414	334464	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	459400	458450	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	493381	494331	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	494430	495380	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	551882	550932	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	581089	582039	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	592365	591415	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	666267	665317	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	679186	680136	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	695646	694696	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	729461	728511	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	769076	770026	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	883724	884674	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	951448	950498	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1019114	1018164	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1079654	1078704	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1098400	1097450	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1100758	1101708	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1126335	1127285	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1147222	1148172	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1215080	1214130	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1249555	1250505	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1277459	1276509	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1366484	1365534	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1377758	1378708	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1411521	1412471	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1493006	1493956	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1652096	1651146	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1684302	1685252	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1711167	1712117	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1719321	1718371	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1759386	1758436	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1767111	1768061	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1775484	1774534	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1808146	1807196	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1909801	1908851	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1930553	1929603	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1952295	1951345	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1968410	1969360	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	1970929	1969979	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2069537	2070487	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2138817	2139767	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2148831	2149781	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2194720	2195670	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2230409	2229459	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2235899	2236849	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2376666	2375716	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2423731	2422781	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2485659	2484709	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2503499	2504449	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2504671	2505621	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2572692	2573642	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2645174	2644224	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2690493	2689543	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2699132	2698182	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2764225	2763275	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2835057	2834107	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2860365	2859415	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2875465	2874515	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2906802	2905852	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2939107	2938157	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2946523	2945573	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	2976923	2977873	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3132022	3132972	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3133071	3134021	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3182171	3183121	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3192008	3191058	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3204788	3203838	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3205837	3204887	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3240663	3239713	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3254167	3253217	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3312241	3311291	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3317120	3318070	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3360916	3361866	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3370860	3369910	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3451254	3452204	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3470382	3471332	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3473764	3474714	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3502590	3501640	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3515720	3516670	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3589476	3588526	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3679131	3680081	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3705418	3704468	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3733732	3732782	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3802381	3801431	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3805893	3806843	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3827013	3827963	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3841592	3842542	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	3892239	3893189	0.0	1746
BP0023	NZ_CP012128.1	99.79	951	2	0	1	951	4090478	4091428	0.0	1746
BP0023	NZ_CP012128.1	99.79	950	2	0	1	950	348235	347286	0.0	1744
BP0023	NZ_CP012128.1	99.79	950	2	0	1	950	2915562	2916511	0.0	1744
BP0023	NZ_CP012128.1	99.79	950	2	0	1	950	2926554	2927503	0.0	1744
BP0023	NZ_CP012128.1	99.79	950	2	0	1	950	2971722	2970773	0.0	1744
BP0023	NZ_CP012128.1	99.89	946	1	0	1	946	3436315	3435370	0.0	1742
BP0023	NZ_CP012128.1	99.89	946	1	0	1	946	3778957	3779902	0.0	1742
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	273580	272630	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	383465	384415	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	504648	503698	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	718898	717948	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	810511	811461	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1109034	1109984	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1198627	1197677	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1414547	1413597	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1472417	1473367	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1507072	1508022	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1566731	1567681	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1797031	1796081	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1914582	1913632	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1960163	1961113	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	1983820	1984770	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2021160	2022110	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2084631	2083681	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2085766	2086716	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2135167	2134217	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2136758	2135808	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2139866	2140816	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2315105	2314155	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2516958	2517908	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2602917	2603867	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2707674	2708624	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2898708	2897758	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	2957063	2956113	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	3069957	3070907	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	3337932	3336982	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	3353830	3352880	0.0	1740
BP0023	NZ_CP012128.1	99.68	951	3	0	1	951	4110246	4109296	0.0	1740
BP0023	NZ_CP012128.1	99.68	950	3	0	1	950	463438	462489	0.0	1738
BP0023	NZ_CP012128.1	99.79	946	2	0	1	946	3633841	3632896	0.0	1736
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	185343	186293	0.0	1735
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	617898	618848	0.0	1735
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	1356227	1355277	0.0	1735
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	1471368	1472318	0.0	1735
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	2006708	2007658	0.0	1735
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	2108065	2109015	0.0	1735
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	2342405	2343355	0.0	1735
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	2442301	2443251	0.0	1735
BP0023	NZ_CP012128.1	99.58	951	4	0	1	951	2554566	2553616	0.0	1735
BP0023	NZ_CP012128.1	99.79	935	2	0	1	935	2519107	2518173	0.0	1716
BP0023	NZ_CP012128.1	99.05	952	1	8	1	951	3862936	3861992	0.0	1701
