BP0023	NZ_CP025344.1	100.00	951	0	0	1	951	413329	412379	0.0	1757
BP0023	NZ_CP025344.1	100.00	951	0	0	1	951	430315	431265	0.0	1757
BP0023	NZ_CP025344.1	100.00	951	0	0	1	951	1438721	1437771	0.0	1757
BP0023	NZ_CP025344.1	100.00	951	0	0	1	951	1998062	1997112	0.0	1757
BP0023	NZ_CP025344.1	100.00	951	0	0	1	951	3707429	3708379	0.0	1757
BP0023	NZ_CP025344.1	100.00	950	0	0	1	950	1038059	1037110	0.0	1755
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	78581	77631	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	108374	107424	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	122069	121119	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	136103	135153	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	233330	234280	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	265567	266517	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	278084	277134	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	391800	390850	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	448358	447408	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	449407	448457	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	450456	449506	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	477163	476213	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	620794	621744	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	682167	683117	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	736894	735944	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	759242	758292	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	934665	935615	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	952826	953776	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	976955	977905	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	998256	997306	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1046270	1047220	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1117869	1116919	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1177256	1176306	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1439770	1438820	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1465569	1466519	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1715099	1714149	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1746761	1747711	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1771526	1772476	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1870292	1869342	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	1998715	1999665	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2021309	2020359	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2028230	2027280	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2108859	2107909	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2299271	2300221	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2360250	2361200	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2407345	2408295	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2426576	2425626	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2455572	2454622	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2477993	2477043	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2578611	2579561	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2673226	2674176	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2674275	2675225	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2791367	2790417	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2841924	2840974	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2913986	2913036	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2923633	2924583	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2960422	2959472	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2972368	2971418	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	2997710	2998660	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3051509	3052459	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3094722	3093772	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3153608	3154558	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3295169	3294219	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3315925	3316875	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3480577	3479627	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3494956	3494006	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3574355	3575305	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3588053	3587103	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3589102	3588152	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3662484	3663434	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3756535	3757485	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3788271	3789221	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3792257	3791307	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	3956400	3957350	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	4036134	4037084	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	4037183	4038133	0.0	1751
BP0023	NZ_CP025344.1	99.89	951	1	0	1	951	4071475	4072425	0.0	1751
BP0023	NZ_CP025344.1	99.89	950	1	0	1	950	421141	422090	0.0	1749
BP0023	NZ_CP025344.1	99.89	950	1	0	1	950	678331	679280	0.0	1749
BP0023	NZ_CP025344.1	99.89	950	1	0	1	950	777506	778455	0.0	1749
BP0023	NZ_CP025344.1	99.89	950	1	0	1	950	1153221	1154170	0.0	1749
BP0023	NZ_CP025344.1	99.89	950	1	0	1	950	1491312	1490363	0.0	1749
BP0023	NZ_CP025344.1	99.89	950	1	0	1	950	1809581	1810530	0.0	1749
BP0023	NZ_CP025344.1	99.89	950	1	0	1	950	3307698	3306749	0.0	1749
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	58445	57495	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	165839	164889	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	174297	175247	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	225397	224447	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	286916	285966	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	301495	300545	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	302063	303013	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	330377	331327	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	355861	354911	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	366247	365297	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	466945	467895	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	524397	523447	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	590412	591362	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	637733	636783	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	690363	689413	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	720306	721256	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	749132	748182	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	752341	753291	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	762262	763212	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	815756	814806	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	854091	855041	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	862778	861828	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	902404	903354	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	912967	913917	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1081502	1082452	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1112186	1113136	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1125552	1126502	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1158519	1157569	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1196964	1197914	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1216801	1217751	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1236188	1235238	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1297761	1298711	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1324863	1323913	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1327971	1328921	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1384415	1385365	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1425594	1426544	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1565339	1564389	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1612410	1611460	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1638968	1639918	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1665833	1666783	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1714050	1713100	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1722824	1723774	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1723873	1724823	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1761213	1762163	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1879788	1878838	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1911725	1912675	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1966255	1967205	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1967427	1968377	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	1980824	1979874	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2039435	2040385	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2040484	2041434	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2070709	2071659	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2071758	2072708	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2125088	2124138	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2217132	2218082	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2238679	2239629	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2261414	2260464	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2320023	2320973	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2370423	2369473	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2391727	2390777	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2412313	2411363	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2470182	2471132	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2473208	2472258	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2511756	2510806	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2512805	2511855	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2613099	2614049	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2645110	2644160	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2708637	2709587	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2709686	2710636	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2817048	2816098	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2863328	2864278	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2873254	2872304	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2929086	2928136	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	2995746	2994796	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3003162	3002212	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3033799	3034749	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3125746	3126696	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3134027	3134977	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3187581	3188531	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3236675	3237625	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3239074	3240024	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3246511	3245561	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3247560	3246610	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3270562	3271512	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3283341	3284291	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3403915	3402965	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3426898	3427848	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3436842	3435892	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3517233	3518183	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3535302	3536252	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3627281	3626331	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3721668	3722618	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3732952	3732002	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3735415	3736365	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3771466	3772416	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	3928342	3927392	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	2	0	1	951	4084048	4083098	0.0	1746
BP0023	NZ_CP025344.1	99.79	951	1	1	1	951	50140	51089	0.0	1744
BP0023	NZ_CP025344.1	99.79	951	1	1	1	951	1319583	1320532	0.0	1744
BP0023	NZ_CP025344.1	99.79	951	1	1	1	951	1338527	1339476	0.0	1744
BP0023	NZ_CP025344.1	99.79	951	0	2	1	951	2525128	2526076	0.0	1744
BP0023	NZ_CP025344.1	99.79	951	1	1	1	951	2862280	2863229	0.0	1744
BP0023	NZ_CP025344.1	99.79	950	2	0	1	950	2969182	2970131	0.0	1744
BP0023	NZ_CP025344.1	99.79	950	2	0	1	950	2982144	2983093	0.0	1744
BP0023	NZ_CP025344.1	99.79	950	2	0	1	950	3028361	3027412	0.0	1744
BP0023	NZ_CP025344.1	99.79	951	1	1	1	951	3302411	3303360	0.0	1744
BP0023	NZ_CP025344.1	99.79	951	1	1	1	951	3383104	3384053	0.0	1744
BP0023	NZ_CP025344.1	99.79	950	2	0	1	950	3482332	3483281	0.0	1744
BP0023	NZ_CP025344.1	99.79	950	2	0	1	950	3548357	3549306	0.0	1744
BP0023	NZ_CP025344.1	99.79	951	1	1	1	951	3827932	3828881	0.0	1744
BP0023	NZ_CP025344.1	99.89	946	1	0	1	946	401150	402095	0.0	1742
BP0023	NZ_CP025344.1	99.89	946	1	0	1	946	3708479	3709424	0.0	1742
BP0023	NZ_CP025344.1	99.79	950	1	1	1	950	3919801	3918853	0.0	1742
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	236264	235314	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	553604	554554	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	564880	563930	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	821343	820393	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	956582	957532	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1096931	1095981	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1219735	1218785	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1292699	1293649	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1327716	1326766	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1420104	1419154	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1531078	1532028	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1835457	1836407	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1905051	1906001	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	1948415	1947465	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2109994	2110944	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2247052	2246102	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2269661	2268711	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2277529	2278479	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2315242	2316192	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2524079	2525029	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2641003	2640053	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2699999	2700949	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2810713	2809763	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2952328	2951378	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	2990313	2989363	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	3537642	3538592	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	3	0	1	951	3560966	3560016	0.0	1740
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	34626	35575	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	43663	44612	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	69083	70032	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	194401	195350	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	205630	206579	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	938369	939318	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	1025318	1024369	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	1270664	1271613	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	1673986	1673037	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	2175014	2174065	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	2324300	2323351	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	2532519	2531570	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	2888678	2887729	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	3321201	3320252	0.0	1738
BP0023	NZ_CP025344.1	99.68	950	3	0	1	950	3758645	3759594	0.0	1738
BP0023	NZ_CP025344.1	99.68	951	2	1	1	951	3845807	3844858	0.0	1738
BP0023	NZ_CP025344.1	99.79	946	2	0	1	946	3502294	3501349	0.0	1736
BP0023	NZ_CP025344.1	99.58	951	4	0	1	951	650586	649636	0.0	1735
BP0023	NZ_CP025344.1	99.58	951	4	0	1	951	1329562	1330512	0.0	1735
BP0023	NZ_CP025344.1	99.58	951	4	0	1	951	2020260	2019310	0.0	1735
BP0023	NZ_CP025344.1	99.58	951	4	0	1	951	2160952	2160002	0.0	1735
BP0023	NZ_CP025344.1	99.58	951	4	0	1	951	2535382	2536332	0.0	1735
BP0023	NZ_CP025344.1	99.58	951	4	0	1	951	2691457	2690507	0.0	1735
BP0023	NZ_CP025344.1	99.58	951	3	1	1	951	667111	666162	0.0	1733
BP0023	NZ_CP025344.1	99.58	951	3	1	1	951	1503779	1502830	0.0	1733
BP0023	NZ_CP025344.1	99.58	951	3	1	1	951	1904003	1904952	0.0	1733
BP0023	NZ_CP025344.1	99.58	951	3	1	1	951	2766245	2765296	0.0	1733
BP0023	NZ_CP025344.1	99.58	951	3	1	1	951	3419812	3418863	0.0	1733
BP0023	NZ_CP025344.1	99.47	951	4	1	1	951	4031567	4030618	0.0	1727
BP0023	NZ_CP025344.1	99.37	951	6	0	1	951	3013702	3012752	0.0	1724
