BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2447421	2448371	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2494518	2495468	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2513749	2512799	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2542745	2541795	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2565167	2564217	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2590967	2591917	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2843051	2842101	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2863407	2864357	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2916166	2915216	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2925813	2926763	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2962603	2961653	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2974549	2973599	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	2999891	3000841	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3053690	3054640	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3096903	3095953	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3136208	3137158	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3155789	3156739	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3243354	3244304	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3299450	3298500	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3306692	3307642	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3320207	3321157	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3484864	3483914	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3499245	3498295	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3578644	3579594	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3592342	3591392	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3593391	3592441	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3666773	3667723	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3760824	3761774	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3792560	3793510	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3796546	3795596	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	3960692	3961642	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	4040427	4041377	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	4041476	4042426	0.0	1751
BP0023	NZ_CP011207.1	99.89	951	1	0	1	951	4075768	4076718	0.0	1751
BP0023	NZ_CP011207.1	99.89	950	1	0	1	950	421150	422099	0.0	1749
BP0023	NZ_CP011207.1	99.89	950	1	0	1	950	679391	680340	0.0	1749
BP0023	NZ_CP011207.1	99.89	950	1	0	1	950	778566	779515	0.0	1749
BP0023	NZ_CP011207.1	99.89	950	1	0	1	950	1153233	1154182	0.0	1749
BP0023	NZ_CP011207.1	99.89	950	1	0	1	950	1575338	1574389	0.0	1749
BP0023	NZ_CP011207.1	99.89	950	1	0	1	950	2212257	2211308	0.0	1749
BP0023	NZ_CP011207.1	99.89	950	1	0	1	950	3311980	3311031	0.0	1749
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	43664	44614	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	50142	51092	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	58448	57498	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	165845	164895	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	174303	175253	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	194407	195357	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	225405	224455	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	265575	266525	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	286925	285975	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	301504	300554	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	302072	303022	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	330386	331336	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	355870	354920	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	366256	365306	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	466954	467904	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	524406	523456	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	565938	564988	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	591471	592421	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	638792	637842	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	691423	690473	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	721366	722316	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	750192	749242	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	753401	754351	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	763322	764272	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	816816	815866	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	855151	856101	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	863838	862888	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	903464	904414	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	939428	940378	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	953886	954836	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1112198	1113148	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1125564	1126514	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1158531	1157581	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1196979	1197929	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1216817	1217767	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1318903	1317953	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1382482	1383432	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1414484	1413534	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1514783	1515733	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1696437	1695487	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1722996	1723946	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1750910	1751860	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1799128	1798178	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1806853	1807803	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1845242	1846192	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1894660	1895610	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1949039	1948089	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1950088	1949138	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1980313	1979363	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	1981362	1980412	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2041018	2041968	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2054415	2053465	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2055587	2054637	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2110110	2109160	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2142050	2143000	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2304302	2305252	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2325849	2326799	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2407193	2408143	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2411471	2410521	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2457594	2456644	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2478898	2477948	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2499486	2498536	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2557356	2558306	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2560382	2559432	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2605144	2604194	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2646323	2645373	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2692212	2691262	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2702768	2701818	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2704827	2705777	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2710108	2709158	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2736991	2736041	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2793502	2794452	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2809955	2810905	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2818175	2817225	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2864456	2865406	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2865505	2866455	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2875431	2874481	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2931266	2930316	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	2997927	2996977	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3005343	3004393	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3035980	3036930	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3127927	3128877	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3189762	3190712	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3190811	3191761	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3239906	3240856	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3242305	3243255	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3250791	3249841	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3251840	3250890	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3274842	3275792	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3287622	3288572	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3387388	3388338	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3408200	3407250	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3431184	3432134	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3441128	3440178	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3521522	3522472	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3539591	3540541	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3565255	3564305	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3631570	3630620	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3737241	3736291	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3739704	3740654	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3775755	3776705	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3832221	3833171	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	3932634	3931684	0.0	1746
BP0023	NZ_CP011207.1	99.79	951	2	0	1	951	4088341	4087391	0.0	1746
BP0023	NZ_CP011207.1	99.79	950	2	0	1	950	2971363	2972312	0.0	1744
BP0023	NZ_CP011207.1	99.79	950	2	0	1	950	2984325	2985274	0.0	1744
BP0023	NZ_CP011207.1	99.79	950	2	0	1	950	3030542	3029593	0.0	1744
BP0023	NZ_CP011207.1	99.79	950	2	0	1	950	3486621	3487570	0.0	1744
BP0023	NZ_CP011207.1	99.79	950	2	0	1	950	3552646	3553595	0.0	1744
BP0023	NZ_CP011207.1	99.79	950	2	0	1	950	3762934	3763883	0.0	1744
BP0023	NZ_CP011207.1	99.79	950	2	0	1	950	3924093	3923144	0.0	1744
BP0023	NZ_CP011207.1	99.89	946	1	0	1	946	401159	402104	0.0	1742
BP0023	NZ_CP011207.1	99.89	946	1	0	1	946	2039973	2040918	0.0	1742
BP0023	NZ_CP011207.1	99.89	946	1	0	1	946	3712768	3713713	0.0	1742
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	34626	35576	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	69086	70036	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	205637	206587	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	236272	235322	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	553613	554563	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	564889	563939	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	822403	821453	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	957642	958592	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1026379	1025429	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1096943	1095993	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1217866	1218816	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1262334	1263284	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1327542	1326592	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1386589	1387539	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1495066	1496016	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1503509	1502559	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1587806	1586856	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1615105	1616055	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1649366	1648416	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1759064	1758114	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	1909754	1908804	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2073427	2074377	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2116784	2115834	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2186381	2185431	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2334222	2333272	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2348584	2347634	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2356831	2355881	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2364699	2365649	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2402412	2403362	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2610634	2611584	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2759027	2758077	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2890858	2889908	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	2954509	2953559	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	3325484	3324534	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	3541931	3542881	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	3725957	3726907	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	3	0	1	951	3850098	3849148	0.0	1740
BP0023	NZ_CP011207.1	99.68	951	2	1	1	951	2262183	2261234	0.0	1738
BP0023	NZ_CP011207.1	99.79	946	2	0	1	946	3506583	3505638	0.0	1736
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	651645	650695	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	668171	667221	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	1336084	1337034	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	1492203	1491253	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	2000537	2001487	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	2117833	2116883	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	2248121	2247171	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	2701177	2700227	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	2731929	2730979	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	2992494	2991544	0.0	1735
BP0023	NZ_CP011207.1	99.58	951	4	0	1	951	3424098	3423148	0.0	1735
BP0023	NZ_CP011207.1	99.47	951	5	0	1	951	4035860	4034910	0.0	1729
BP0023	NZ_CP011207.1	99.37	951	6	0	1	951	3015883	3014933	0.0	1724
