BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1046266	1047216	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1116816	1115866	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1176204	1175254	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1236147	1237097	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1352201	1351251	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1380317	1381267	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1447865	1446915	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1501353	1500403	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1547439	1548389	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1796972	1796022	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1827585	1828535	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1852350	1853300	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1906635	1907585	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1986215	1987165	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	1993136	1994086	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2015730	2014780	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2145188	2146138	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2380083	2381033	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2441063	2442013	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2488161	2489111	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2507392	2506442	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2536388	2535438	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2558810	2557860	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2584610	2585560	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2811812	2810862	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2836688	2835738	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2907704	2906754	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2917351	2918301	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2954141	2953191	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2966087	2965137	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	2991429	2992379	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3045228	3046178	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3088441	3087491	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3127746	3128696	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3147327	3148277	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3233843	3234793	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3289939	3288989	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3310695	3311645	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3475352	3474402	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3489733	3488783	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3569132	3570082	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3582830	3581880	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3583879	3582929	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3657260	3658210	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3751311	3752261	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3783047	3783997	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3787033	3786083	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3923121	3922171	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	3951179	3952129	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	4030914	4031864	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	4031963	4032913	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	4066255	4067205	0.0	1751
BP0023	NZ_CP011208.1	99.89	951	1	0	1	951	4078828	4077878	0.0	1751
BP0023	NZ_CP011208.1	99.89	950	1	0	1	950	421149	422098	0.0	1749
BP0023	NZ_CP011208.1	99.89	950	1	0	1	950	678340	679289	0.0	1749
BP0023	NZ_CP011208.1	99.89	950	1	0	1	950	777515	778464	0.0	1749
BP0023	NZ_CP011208.1	99.89	950	1	0	1	950	1152168	1153117	0.0	1749
BP0023	NZ_CP011208.1	99.89	950	1	0	1	950	1573182	1572233	0.0	1749
BP0023	NZ_CP011208.1	99.89	950	1	0	1	950	3302469	3301520	0.0	1749
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	50142	51092	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	58448	57498	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	69086	70036	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	165844	164894	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	194406	195356	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	205636	206586	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	225404	224454	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	265574	266524	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	286924	285974	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	301503	300553	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	302071	303021	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	330385	331335	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	355869	354919	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	366255	365305	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	465904	466854	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	523356	522406	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	564888	563938	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	590421	591371	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	637741	636791	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	690372	689422	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	720315	721265	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	749141	748191	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	752350	753300	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	762271	763221	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	854100	855050	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	862787	861837	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	902413	903363	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	912976	913926	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	938378	939328	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1111133	1112083	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1124499	1125449	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1157466	1156516	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1195914	1196864	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1215752	1216702	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1317838	1316888	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1381366	1382316	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1413377	1412427	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1513676	1514626	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1694281	1693331	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1720840	1721790	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1747705	1748655	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1795923	1794973	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1804697	1805647	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1842037	1842987	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1890406	1891356	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1943736	1942786	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1944785	1943835	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	1975010	1974060	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2034660	2035610	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2048057	2047107	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2049229	2048279	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2103752	2102802	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2135692	2136642	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2297944	2298894	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2319491	2320441	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2342226	2341276	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2400835	2401785	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2405113	2404163	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2451236	2450286	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2472540	2471590	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2493129	2492179	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2550999	2551949	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2554025	2553075	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2598786	2597836	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2639965	2639015	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2685854	2684904	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2696403	2695453	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2698462	2699412	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2703743	2702793	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2787139	2788089	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2857044	2857994	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2866970	2866020	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2922804	2921854	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2989465	2988515	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	2996881	2995931	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3027518	3028468	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3119465	3120415	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3181300	3182250	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3230395	3231345	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3232794	3233744	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3241280	3240330	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3242329	3241379	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3265331	3266281	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3278111	3279061	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3297181	3298131	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3377876	3378826	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3398688	3397738	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3421672	3422622	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3431616	3430666	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3512010	3512960	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3555743	3554793	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3622058	3621108	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3716444	3717394	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3727728	3726778	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3730191	3731141	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3766242	3767192	0.0	1746
BP0023	NZ_CP011208.1	99.79	951	2	0	1	951	3822708	3823658	0.0	1746
BP0023	NZ_CP011208.1	99.79	950	2	0	1	950	2205899	2204950	0.0	1744
BP0023	NZ_CP011208.1	99.79	950	2	0	1	950	2962901	2963850	0.0	1744
BP0023	NZ_CP011208.1	99.79	950	2	0	1	950	2975863	2976812	0.0	1744
BP0023	NZ_CP011208.1	99.79	950	2	0	1	950	3022080	3021131	0.0	1744
BP0023	NZ_CP011208.1	99.79	950	2	0	1	950	3477109	3478058	0.0	1744
BP0023	NZ_CP011208.1	99.79	950	2	0	1	950	3543134	3544083	0.0	1744
BP0023	NZ_CP011208.1	99.79	950	2	0	1	950	3914580	3913631	0.0	1744
BP0023	NZ_CP011208.1	99.89	946	1	0	1	946	401158	402103	0.0	1742
BP0023	NZ_CP011208.1	99.89	946	1	0	1	946	3703255	3704200	0.0	1742
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	34626	35576	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	43664	44614	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	236271	235321	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	552563	553513	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	563839	562889	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	815765	814815	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	821352	820402	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	956592	957542	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1095878	1094928	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1216801	1217751	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1261269	1262219	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1326477	1325527	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1385473	1386423	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1493959	1494909	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1502402	1501452	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1585650	1584700	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1612949	1613899	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1647210	1646260	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1755859	1754909	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	1905500	1904550	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2067069	2068019	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2110426	2109476	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2180023	2179073	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2327864	2326914	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2350473	2349523	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2358341	2359291	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2396054	2397004	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2604276	2605226	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2694812	2693862	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2730627	2729677	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2752663	2751713	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2803592	2804542	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2882396	2881446	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2946047	2945097	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	2984032	2983082	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	3315972	3315022	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	3530079	3531029	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	3532419	3533369	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	3	0	1	951	3840585	3839635	0.0	1740
BP0023	NZ_CP011208.1	99.68	951	2	1	1	951	2255825	2254876	0.0	1738
BP0023	NZ_CP011208.1	99.68	950	3	0	1	950	3753421	3754370	0.0	1738
BP0023	NZ_CP011208.1	99.79	946	2	0	1	946	3497071	3496126	0.0	1736
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	650594	649644	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	667120	666170	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	1025314	1024364	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	1335019	1335969	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	1491096	1490146	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	1994185	1995135	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	2111475	2110525	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	2241763	2240813	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	2725565	2724615	0.0	1735
BP0023	NZ_CP011208.1	99.58	951	4	0	1	951	3414586	3413636	0.0	1735
BP0023	NZ_CP011208.1	99.47	951	5	0	1	951	4026347	4025397	0.0	1729
BP0023	NZ_CP011208.1	99.37	951	6	0	1	951	3007421	3006471	0.0	1724
BP0023	NZ_CP011208.1	99.89	935	1	0	1	935	2033621	2034555	0.0	1722
