BP0023	NZ_CP013090.1	100.00	951	0	0	1	951	3630476	3629526	0.0	1757
BP0023	NZ_CP013090.1	100.00	951	0	0	1	951	3710625	3711575	0.0	1757
BP0023	NZ_CP013090.1	100.00	950	0	0	1	950	3019583	3020532	0.0	1755
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	78583	77633	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	108376	107426	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	122071	121121	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	136106	135156	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	233334	234284	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	278089	277139	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	355868	354918	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	391807	390857	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	468501	469451	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	469550	470500	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	483248	482298	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	562647	563597	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	577027	577977	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	741684	740734	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	762440	763390	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	818536	817586	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	923584	922634	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	962889	963839	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1006102	1005152	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1059901	1058951	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1086292	1087242	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1098238	1099188	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1135028	1134078	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1144675	1145625	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1217785	1218735	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1494621	1495571	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1581884	1580934	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1774767	1775717	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1775816	1776766	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1800581	1801531	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1854866	1855816	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1934446	1935396	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1941367	1942317	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	1963961	1963011	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2093429	2094379	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2329372	2330322	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2390352	2391302	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2437449	2438399	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2457729	2456779	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2486725	2485775	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2509147	2508197	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2555233	2556183	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2556282	2557232	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2609770	2610720	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2704384	2705334	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2820438	2819488	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2880381	2881331	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2939770	2940720	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	2945453	2944503	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3011372	3010422	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3059387	3060337	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3080688	3079738	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3104817	3103867	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3226949	3225999	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3291147	3290197	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3323895	3324845	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3378622	3377672	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3584677	3585627	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3611384	3612334	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3612433	3613383	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3665680	3666630	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3759731	3760681	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3791467	3792417	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3795453	3794503	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	3959599	3960549	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	4039334	4040284	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	4040383	4041333	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	1	0	1	951	4087248	4086298	0.0	1751
BP0023	NZ_CP013090.1	99.89	951	0	1	1	951	28232	27283	0.0	1749
BP0023	NZ_CP013090.1	99.89	950	1	0	1	950	421148	422097	0.0	1749
BP0023	NZ_CP013090.1	99.89	950	1	0	1	950	749911	750860	0.0	1749
BP0023	NZ_CP013090.1	99.89	950	1	0	1	950	1520364	1519415	0.0	1749
BP0023	NZ_CP013090.1	99.89	950	1	0	1	950	2154140	2153191	0.0	1749
BP0023	NZ_CP013090.1	99.89	950	1	0	1	950	2904417	2903468	0.0	1749
BP0023	NZ_CP013090.1	99.89	950	1	0	1	950	3246262	3247211	0.0	1749
BP0023	NZ_CP013090.1	99.89	950	1	0	1	950	3382458	3381509	0.0	1749
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	50140	51090	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	58446	57496	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	165841	164891	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	174299	175249	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	194403	195353	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	225401	224451	0.0	1746
BP0023	NZ_CP013090.1	99.79	952	1	1	1	951	265571	266522	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	286923	285973	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	301502	300552	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	302070	303020	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	330384	331334	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	366254	365304	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	496637	497587	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	522301	521351	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	540370	539420	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	620763	621713	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	630707	629757	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	653691	654641	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	674503	673553	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	736407	737357	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	774268	773318	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	787048	786098	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	810050	811000	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	811099	812049	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	820935	819985	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	870030	869080	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	904003	903053	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	931865	930915	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1023812	1022862	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1054449	1055399	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1061865	1062815	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1082176	1081226	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1129575	1130525	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1185409	1186359	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1195335	1194385	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1197429	1196479	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1267333	1266383	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1350729	1351679	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1356010	1355060	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1358069	1359019	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1368625	1369575	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1414514	1415464	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1455693	1456643	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1595441	1594491	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1642512	1641562	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1669071	1670021	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1695936	1696886	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1704090	1703140	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1744154	1743204	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1751879	1752829	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1790268	1791218	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1838637	1839587	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1855915	1856865	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1893016	1892066	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1923241	1922291	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	1989575	1990525	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2045270	2046220	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2058667	2057717	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2083933	2084883	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2169208	2168258	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2247233	2248183	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2268780	2269730	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2291515	2290565	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2350124	2351074	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2354402	2353452	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2400525	2399575	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2421829	2420879	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2442417	2441467	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2443466	2442516	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2501336	2502286	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2504362	2503412	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2542910	2541960	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2644258	2645208	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2738747	2739697	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2840833	2839883	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2860671	2859721	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2899119	2900069	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2932087	2931137	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	2976137	2975187	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3032324	3033274	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3119275	3118325	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3122978	3122028	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3144676	3143726	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3155239	3154289	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3203552	3202602	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3204601	3203651	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3216839	3215889	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3220048	3220998	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3227998	3227048	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3231018	3231968	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3284512	3283562	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3340483	3339533	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3370426	3371376	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3423057	3424007	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3439996	3439046	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3470378	3469428	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3495911	3496861	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3537443	3538393	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3594895	3593945	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3724864	3725814	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3736148	3735198	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3738611	3739561	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3774662	3775612	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3831128	3832078	0.0	1746
BP0023	NZ_CP013090.1	99.79	951	2	0	1	951	3931541	3930591	0.0	1746
BP0023	NZ_CP013090.1	99.79	950	2	0	1	950	509246	508297	0.0	1744
BP0023	NZ_CP013090.1	99.79	950	2	0	1	950	575271	574322	0.0	1744
BP0023	NZ_CP013090.1	99.79	951	1	1	1	951	755198	754249	0.0	1744
BP0023	NZ_CP013090.1	99.79	950	2	0	1	950	1029250	1030199	0.0	1744
BP0023	NZ_CP013090.1	99.79	950	2	0	1	950	1075467	1074518	0.0	1744
BP0023	NZ_CP013090.1	99.79	950	2	0	1	950	1089478	1088529	0.0	1744
BP0023	NZ_CP013090.1	99.89	947	1	0	1	947	1196380	1195434	0.0	1744
BP0023	NZ_CP013090.1	99.79	951	1	1	1	951	1242661	1243610	0.0	1744
BP0023	NZ_CP013090.1	99.79	950	2	0	1	950	3923000	3922051	0.0	1744
BP0023	NZ_CP013090.1	99.89	946	1	0	1	946	401157	402102	0.0	1742
BP0023	NZ_CP013090.1	99.89	946	1	0	1	946	3711675	3712620	0.0	1742
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	43662	44612	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	69084	70034	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	205633	206583	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	236268	235318	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	519961	519011	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1067298	1068248	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1106332	1107282	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1169983	1170933	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1250880	1249930	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1301809	1302759	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1323845	1324795	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1450203	1449253	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1532832	1531882	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1560131	1561081	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1853731	1852781	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1981852	1982802	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	1982901	1983851	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2026258	2025308	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2044098	2045048	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2128264	2127314	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2299762	2298812	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2307630	2308580	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2345343	2346293	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2554184	2555134	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2563676	2562726	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2672162	2671212	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2730108	2731058	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2795316	2794366	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2839784	2838834	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	2960708	2961658	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	3101061	3100111	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	3194865	3195815	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	3290099	3289149	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	3496960	3497910	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	3508236	3507286	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	3849005	3848055	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	3	0	1	951	4074675	4075625	0.0	1740
BP0023	NZ_CP013090.1	99.68	951	2	1	1	951	34625	35574	0.0	1738
BP0023	NZ_CP013090.1	99.68	951	2	1	1	951	2205115	2204166	0.0	1738
BP0023	NZ_CP013090.1	99.68	951	2	1	1	951	2676268	2675319	0.0	1738
BP0023	NZ_CP013090.1	99.68	950	3	0	1	950	3761841	3762790	0.0	1738
BP0023	NZ_CP013090.1	99.79	946	2	0	1	946	555309	556254	0.0	1736
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	637793	638743	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	1328907	1329857	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	1359660	1360610	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	1942416	1943366	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	2059716	2058766	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	2191053	2190103	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	2277153	2276203	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	2566539	2567489	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	2721566	2720616	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	3393678	3394628	0.0	1735
BP0023	NZ_CP013090.1	99.58	951	4	0	1	951	3410204	3411154	0.0	1735
BP0023	NZ_CP013090.1	99.47	951	5	0	1	951	4034767	4033817	0.0	1729
BP0023	NZ_CP013090.1	99.37	951	6	0	1	951	1043909	1044859	0.0	1724
