BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2195939	2194989	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2227601	2228551	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2478183	2477233	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2577754	2578704	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2672369	2673319	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2673418	2674368	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2791561	2790611	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2842118	2841168	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2914184	2913234	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2923831	2924781	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2960621	2959671	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2972567	2971617	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	2997909	2998859	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3051708	3052658	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3094921	3093971	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3134225	3135175	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3153806	3154756	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3295369	3294419	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3316126	3317076	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3481817	3480867	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3496196	3495246	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3575595	3576545	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3589293	3588343	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3590342	3589392	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3663723	3664673	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3757774	3758724	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3789510	3790460	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3793496	3792546	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	3957641	3958591	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	4037376	4038326	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	4038425	4039375	0.0	1751
BP0023	NZ_CP011245.1	99.89	951	1	0	1	951	4072717	4073667	0.0	1751
BP0023	NZ_CP011245.1	99.89	950	1	0	1	950	421149	422098	0.0	1749
BP0023	NZ_CP011245.1	99.89	950	1	0	1	950	678521	679470	0.0	1749
BP0023	NZ_CP011245.1	99.89	950	1	0	1	950	777696	778645	0.0	1749
BP0023	NZ_CP011245.1	99.89	950	1	0	1	950	1153413	1154362	0.0	1749
BP0023	NZ_CP011245.1	99.89	950	1	0	1	950	2133118	2132169	0.0	1749
BP0023	NZ_CP011245.1	99.89	950	1	0	1	950	2452440	2453389	0.0	1749
BP0023	NZ_CP011245.1	99.89	951	0	1	1	951	2524269	2525218	0.0	1749
BP0023	NZ_CP011245.1	99.89	950	1	0	1	950	3307899	3306950	0.0	1749
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	58448	57498	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	165844	164894	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	174302	175252	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	194406	195356	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	225404	224454	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	286924	285974	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	301503	300553	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	302071	303021	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	330385	331335	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	355869	354919	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	366255	365305	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	465904	466854	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	466953	467903	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	524405	523455	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	590601	591551	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	637922	636972	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	690553	689603	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	720496	721446	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	749322	748372	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	752531	753481	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	762452	763402	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	854281	855231	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	862968	862018	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	902594	903544	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	913157	914107	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	938559	939509	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1081694	1082644	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1112378	1113328	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1125744	1126694	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1158711	1157761	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1197159	1198109	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1216997	1217947	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1236384	1235434	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1297957	1298907	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1319779	1320729	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1325060	1324110	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1327119	1328069	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1337675	1338625	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1383564	1384514	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1424743	1425693	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1469505	1470455	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1472531	1471581	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1530400	1531350	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1550987	1551937	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1572291	1573241	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1618414	1619364	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1622692	1621742	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1681301	1682251	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1704036	1703086	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1725583	1724633	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1817627	1818577	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1870957	1870007	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1872006	1871056	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1902231	1901281	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1903280	1902330	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1921406	1922356	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1961881	1962831	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1975278	1974328	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	1976450	1975500	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2030973	2030023	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2062912	2063862	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2181487	2180537	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2218827	2217877	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2219876	2218926	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2228650	2229600	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2268714	2269664	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2276868	2275918	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2303733	2302783	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2330292	2331242	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2439972	2440922	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2511946	2510996	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2612242	2613192	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2644253	2643303	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2690600	2689650	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2708830	2709780	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2709879	2710829	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2817242	2816292	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2862474	2863424	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2863523	2864473	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2873449	2872499	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2929284	2928334	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	2995945	2994995	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3003361	3002411	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3033998	3034948	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3125945	3126895	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3187779	3188729	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3236874	3237824	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3239273	3240223	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3246710	3245760	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3247759	3246809	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3270761	3271711	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3283541	3284491	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3302611	3303561	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3383307	3384257	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3404119	3403169	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3427103	3428053	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3437047	3436097	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3518473	3519423	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3536542	3537492	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3562206	3561256	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3628521	3627571	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3722907	3723857	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3734191	3733241	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3736654	3737604	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3772705	3773655	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3829171	3830121	0.0	1746
BP0023	NZ_CP011245.1	99.79	951	2	0	1	951	3929583	3928633	0.0	1746
BP0023	NZ_CP011245.1	99.79	950	2	0	1	950	2969381	2970330	0.0	1744
BP0023	NZ_CP011245.1	99.79	950	2	0	1	950	2982343	2983292	0.0	1744
BP0023	NZ_CP011245.1	99.79	950	2	0	1	950	3028560	3027611	0.0	1744
BP0023	NZ_CP011245.1	99.79	950	2	0	1	950	3483572	3484521	0.0	1744
BP0023	NZ_CP011245.1	99.79	950	2	0	1	950	3549597	3550546	0.0	1744
BP0023	NZ_CP011245.1	99.79	950	2	0	1	950	3921042	3920093	0.0	1744
BP0023	NZ_CP011245.1	99.79	951	1	1	1	951	4085289	4084340	0.0	1744
BP0023	NZ_CP011245.1	99.89	946	1	0	1	946	401158	402103	0.0	1742
BP0023	NZ_CP011245.1	99.89	946	1	0	1	946	3709718	3710663	0.0	1742
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	34626	35576	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	43664	44614	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	69086	70036	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	205636	206586	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	236271	235321	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	565068	564118	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	815946	814996	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	821533	820583	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	956773	957723	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1025510	1024560	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1097123	1096173	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1219931	1218981	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1292895	1293845	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1419253	1418303	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1627473	1626523	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1665186	1664236	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1673054	1674004	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1695663	1696613	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1832721	1831771	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	1994290	1995240	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2037647	2036697	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2377363	2378313	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2411624	2410674	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2438923	2439873	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2523220	2524170	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2531662	2530712	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2640146	2639196	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2700191	2701141	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2766439	2765489	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2810907	2809957	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2888876	2887926	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2952527	2951577	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	2990512	2989562	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	3321403	3320453	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	3	0	1	951	3538882	3539832	0.0	1740
BP0023	NZ_CP011245.1	99.68	951	2	1	1	951	1270860	1271809	0.0	1738
BP0023	NZ_CP011245.1	99.68	951	2	1	1	951	1767701	1768650	0.0	1738
BP0023	NZ_CP011245.1	99.68	951	2	1	1	951	2107242	2106293	0.0	1738
BP0023	NZ_CP011245.1	99.68	950	3	0	1	950	3759884	3760833	0.0	1738
BP0023	NZ_CP011245.1	99.68	951	2	1	1	951	3847047	3846098	0.0	1738
BP0023	NZ_CP011245.1	99.79	946	2	0	1	946	3503534	3502589	0.0	1736
BP0023	NZ_CP011245.1	99.58	951	4	0	1	951	650775	649825	0.0	1735
BP0023	NZ_CP011245.1	99.58	951	4	0	1	951	667301	666351	0.0	1735
BP0023	NZ_CP011245.1	99.58	951	4	0	1	951	1328710	1329660	0.0	1735
BP0023	NZ_CP011245.1	99.58	951	4	0	1	951	1781763	1782713	0.0	1735
BP0023	NZ_CP011245.1	99.58	951	4	0	1	951	2038696	2037746	0.0	1735
BP0023	NZ_CP011245.1	99.58	951	4	0	1	951	2534525	2535475	0.0	1735
BP0023	NZ_CP011245.1	99.58	951	4	0	1	951	2691649	2690699	0.0	1735
BP0023	NZ_CP011245.1	99.58	951	4	0	1	951	3420017	3419067	0.0	1735
BP0023	NZ_CP011245.1	99.47	951	5	0	1	951	4032809	4031859	0.0	1729
BP0023	NZ_CP011245.1	99.37	951	6	0	1	951	3013901	3012951	0.0	1724
BP0023	NZ_CP011245.1	99.89	935	1	0	1	935	1960842	1961776	0.0	1722
BP0023	NZ_CP011245.1	98.63	951	2	11	1	951	3438081	3437142	0.0	1674
BP0023	NZ_CP011245.1	99.86	733	1	0	219	951	554242	553510	0.0	1349
