BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	391806	390856	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	448364	447414	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	449413	448463	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	476120	475170	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	619753	620703	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	681127	682077	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	735854	734904	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	758202	757252	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	933590	934540	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1124151	1125101	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1142311	1143261	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1166440	1167390	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1187741	1186791	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1235756	1236706	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1307355	1306405	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1366742	1365792	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1628214	1627264	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1654014	1654964	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1677485	1678435	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1706481	1707431	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1725712	1724762	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1772809	1771859	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	1833788	1832838	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2024201	2025151	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2104830	2105780	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2111751	2112701	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2134345	2133395	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2263803	2264753	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2362570	2361620	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2387335	2386385	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2418997	2419947	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2668530	2667580	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2714616	2715566	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2768102	2769052	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2862717	2863667	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2863766	2864716	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	2980860	2979910	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3031417	3030467	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3103482	3102532	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3113129	3114079	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3149919	3148969	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3161865	3160915	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3187207	3188157	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3241005	3241955	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3284218	3283268	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3343104	3344054	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3484666	3483716	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3505423	3506373	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3670080	3669130	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3684459	3683509	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3763858	3764808	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3777556	3776606	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3850938	3851888	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3944989	3945939	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3976725	3977675	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	3980711	3979761	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	4144857	4145807	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	4224591	4225541	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	4225640	4226590	0.0	1751
BP0023	NZ_CP026997.1	99.89	951	1	0	1	951	4259932	4260882	0.0	1751
BP0023	NZ_CP026997.1	99.89	950	1	0	1	950	421147	422096	0.0	1749
BP0023	NZ_CP026997.1	99.89	950	1	0	1	950	677291	678240	0.0	1749
BP0023	NZ_CP026997.1	99.89	950	1	0	1	950	776431	777380	0.0	1749
BP0023	NZ_CP026997.1	99.89	950	1	0	1	950	966992	967941	0.0	1749
BP0023	NZ_CP026997.1	99.89	950	1	0	1	950	1342706	1343655	0.0	1749
BP0023	NZ_CP026997.1	99.89	950	1	0	1	950	2324514	2323565	0.0	1749
BP0023	NZ_CP026997.1	99.89	950	1	0	1	950	2642787	2643736	0.0	1749
BP0023	NZ_CP026997.1	99.89	950	1	0	1	950	3497196	3496247	0.0	1749
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	50142	51092	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	58448	57498	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	69086	70036	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	165844	164894	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	174302	175252	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	194406	195356	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	225404	224454	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	286922	285972	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	301501	300551	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	302069	303019	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	330383	331333	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	355867	354917	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	366253	365303	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	465902	466852	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	523354	522404	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	589370	590320	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	636692	635742	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	689323	688373	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	719266	720216	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	748092	747142	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	751301	752251	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	761222	762172	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	853016	853966	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	861703	860753	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	901329	902279	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	911892	912842	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	937294	938244	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	951748	952698	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1043577	1044527	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1052264	1051314	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1091890	1092840	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1102453	1103403	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1127855	1128805	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1270988	1271938	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1301672	1302622	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1348004	1347054	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1386452	1387402	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1406290	1407240	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1425677	1424727	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1487251	1488201	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1509073	1510023	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1514354	1513404	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1516413	1517363	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1526969	1527919	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1572858	1573808	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1614037	1614987	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1658799	1659749	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1662874	1661924	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1720744	1721694	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1741332	1742282	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1762636	1763586	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1808758	1809708	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1813036	1812086	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1871645	1872595	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1894380	1893430	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	1915927	1914977	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2007972	2008922	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2061302	2060352	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2062351	2061401	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2092576	2091626	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2093625	2092675	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2153275	2154225	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2166672	2165722	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2167844	2166894	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2222367	2221417	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2254307	2255257	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2372883	2371933	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2410223	2409273	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2411272	2410322	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2420046	2420996	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2468264	2467314	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2495129	2494179	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2521688	2522638	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2702293	2701343	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2802590	2803540	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2834601	2833651	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2898129	2899079	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	2899178	2900128	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3006541	3005591	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3051773	3052723	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3052822	3053772	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3062748	3061798	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3118582	3117632	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3185243	3184293	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3192659	3191709	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3223295	3224245	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3315242	3316192	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3323523	3324473	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3377077	3378027	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3426171	3427121	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3428570	3429520	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3436007	3435057	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3437056	3436106	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3460058	3461008	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3472838	3473788	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3491908	3492858	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3572604	3573554	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3593416	3592466	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3616400	3617350	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3626344	3625394	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3706736	3707686	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3724805	3725755	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3750469	3749519	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3815735	3814785	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3910122	3911072	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3921406	3920456	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3923869	3924819	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	3959920	3960870	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	4016386	4017336	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	4116799	4115849	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	2	0	1	951	4272505	4271555	0.0	1746
BP0023	NZ_CP026997.1	99.79	951	1	1	1	951	1315038	1315987	0.0	1744
BP0023	NZ_CP026997.1	99.79	950	2	0	1	950	3158679	3159628	0.0	1744
BP0023	NZ_CP026997.1	99.79	950	2	0	1	950	3171641	3172590	0.0	1744
BP0023	NZ_CP026997.1	99.79	950	2	0	1	950	3671835	3672784	0.0	1744
BP0023	NZ_CP026997.1	99.79	950	2	0	1	950	3737860	3738809	0.0	1744
BP0023	NZ_CP026997.1	99.79	950	2	0	1	950	4108258	4107309	0.0	1744
BP0023	NZ_CP026997.1	99.89	946	1	0	1	946	401156	402101	0.0	1742
BP0023	NZ_CP026997.1	99.79	950	1	1	1	950	3217857	3216909	0.0	1742
BP0023	NZ_CP026997.1	99.89	946	1	0	1	946	3896933	3897878	0.0	1742
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	34626	35576	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	43664	44614	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	205636	206586	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	236270	235320	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	552561	553511	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	563837	562887	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	814681	813731	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	820268	819318	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1005242	1004292	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1010829	1009879	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1146067	1147017	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1214804	1213854	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1286417	1285467	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1409224	1408274	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1460153	1461103	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1482189	1483139	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1608547	1607597	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1661825	1660875	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1817817	1816867	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1855530	1854580	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1863398	1864348	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	1886007	1886957	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2023066	2022116	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2185684	2186634	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2229041	2228091	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2298638	2297688	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2460110	2461060	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2568759	2569709	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2603020	2602070	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2630319	2631269	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2713567	2714517	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2722010	2721060	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2830494	2829544	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2889490	2890440	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	2955738	2954788	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	3000206	2999256	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	3078174	3077224	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	3141825	3140875	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	3179810	3178860	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	3510700	3509750	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	3727145	3728095	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	3	0	1	951	4034263	4033313	0.0	1740
BP0023	NZ_CP026997.1	99.68	951	2	1	1	951	1958046	1958995	0.0	1738
BP0023	NZ_CP026997.1	99.68	950	3	0	1	950	3947099	3948048	0.0	1738
BP0023	NZ_CP026997.1	99.79	946	2	0	1	946	3691797	3690852	0.0	1736
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	649545	648595	0.0	1735
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	666071	665121	0.0	1735
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	1518004	1518954	0.0	1735
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	1972108	1973058	0.0	1735
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	2112800	2113750	0.0	1735
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	2230090	2229140	0.0	1735
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	2724873	2725823	0.0	1735
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	2880948	2879998	0.0	1735
BP0023	NZ_CP026997.1	99.58	951	4	0	1	951	3609314	3608364	0.0	1735
BP0023	NZ_CP026997.1	99.47	951	5	0	1	951	4220025	4219075	0.0	1729
BP0023	NZ_CP026997.1	99.37	951	6	0	1	951	3203199	3202249	0.0	1724
BP0023	NZ_CP026997.1	99.89	935	1	0	1	935	2152236	2153170	0.0	1722
